Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
105447.30239806489,60.5579065551702,-0.23670641028105358,2.129970896855023,0.7982390808460122,2.0218227626610634,-1.3583916373750053,-0.7920273944227771,-2.9591418048959564,0.3571020733765731,-0.47268530914431706,0.9839822203317725,-0.45277897457963134,0.8372600939692949,0.2871967473811464,-0.8733832144601927,1.1987647800422154,-0.002327022896597896,0.8134749895913187,-0.28492248960170363,-0.14102984155353138,1.360907196269768,-0.6117532567732075,0.0746195292071461,0.47626708201803136,-0.21071456142039544,-0.3427254016455284,0.32865071897609777,0.4651344724725802,-0.3732395731396855
76713.33076922472,2.618508570297519,-0.33343361461511084,0.3250158525777906,-1.0989316468336099,-0.7605646596679148,1.5836610412836556,-1.4443512498043494,0.7855567076173009,-1.010152932081965,-1.7649987917605094,-0.04689835848702559,-0.1861472324957893,-2.377075509453486,0.555719518338077,-0.1887575496202024,-0.2015514347896916,-0.8685825339836555,0.8504492005659833,1.2100063811702324,2.293634748068768,0.032589943489720406,-0.5258096355177206,0.9753756279855588,0.812073403363111,0.8405255347001895,0.6448287850544817,-0.2151488991143224,-0.2423772707368605,-0.1443969644880294
161729.99990249344,5.689237840590165,1.6164957832340165,-0.43276632467649984,0.601088960210768,2.0031988325278918,-0.5646292766114666,-0.5211144587693481,1.3746977248518457,1.889727174760315,0.26126765832955245,0.13958399909315866,0.2132782339254662,-0.118993303670349,-1.5891159573770772,-1.718138477595994,-0.28229061493169433,0.6482060933401268,-0.9929305542285,1.6152335603213333,-0.4174977874965151,0.3542807811774152,-0.429021248871552,-0.6351977421697129,-0.794802333281696,0.19295888566686653,-0.4362209610923491,0.48872942282048637,0.2183912817556183,-0.0004224938763190879
147568.50019824118,30.248107855681038,-3.6971576588474235,0.8358997509711019,1.0465421891345583,2.099164116925978,-1.8819940548053562,0.2720802941014354,1.4758207772774747,-0.3517297357625228,-0.27781322850511564,-0.04618104385739492,-1.7160394659534781,0.7802678066000165,1.4558004422569495,0.1397949663723107,1.5083010206868321,-0.7397963716933832,0.31100178514805815,0.19913409146578384,1.1321649015909685,-1.0262238441057538,-0.36023453681309703,-0.3781529311492878,0.9531772045949031,-0.09300275998192886,-0.8890760303537748,-0.06911939006349141,-0.14419381999302722,-0.29903511607813127
55678.86843660373,17.292071977260086,2.2772580672925535,-0.2977425447598239,0.0758006428822402,-1.3085055357870992,1.1781235910363181,-2.6059910996604145,0.837533784383202,-1.1813726482219207,-2.0011858695152007,1.5108211274824332,0.48830548054934836,-2.8312783030936046,-1.2296173213903316,-0.28213913974452187,1.9242632398306754,-0.7669372459393742,0.9433454738542985,-0.3458412396243324,-0.11995195914834082,0.6311283530450604,-0.8685623712117618,0.20727629578552298,-0.4865611943870074,-0.13919692864333977,0.24805300380853199,-0.15283211465926885,0.019112993824430154,0.46060571063536876
94097.96387274348,47.36051070359788,1.6083746181954057,2.7725067248642525,3.6591350966416853,0.8260967902897643,-0.5734919651337541,-1.037501626250981,-0.19104290420186915,1.0149271756290297,-1.1609183036942814,1.3182921723307075,-0.9121235130553063,0.7460116608690757,-1.132546927498463,-0.433207544356977,-0.26224042255719643,0.16918556692606243,-0.29730453489057773,-1.1138926158626656,-1.7733187357498037,-0.31568848516740144,1.5814647480863016,-1.0713248857042679,0.4173241622745602,-1.1718307686136424,-0.483755309964808,0.31256352374282814,0.16617861561289546,0.10510780659333209
84641.63145277755,3.176369582690478,2.4540053848493786,0.12947562899206977,2.170529249044848,1.110710799625087,0.9017189253447045,-2.65560041954995,-0.6997040527685784,0.06484973681402442,-0.8108456900241382,-0.031491632163538355,-0.6603639631198482,0.8660765084399827,0.20094553530119136,-0.15869668108917315,1.4074209364091548,1.3503759425818982,-0.17959220856664607,-1.1715825017625758,0.15573889968598306,0.9722089620441243,1.104038044354778,-0.1723907627626118,1.7478606361659028,-0.07521162723135036,-0.6699761846672284,0.4341442967167601,-0.40561028422660983,-0.4044687187899703
109244.59201984822,34.31878989083187,-0.10333389696810932,-0.6693103436461814,1.7894129059002268,3.713171063412591,1.2910811154054551,-0.8207095557907929,-1.0234523471525485,0.4860296920642748,1.7109217294408068,-0.979914443290493,1.197183721764247,-0.8458058840117343,0.5320252968293844,-0.5552043484513234,0.9424669862300528,0.636376324664138,0.5908892924738485,1.2145606334765195,0.9110538732482151,-0.5284519245701729,0.2037158297840787,1.4889365394666545,-0.9919767971989124,-0.12316740104526543,-0.5702404971570825,-1.1261052313475008,-0.40362710339154617,0.1347521052339023
57734.42693047297,103.27294441248613,1.9872377948414006,-0.7583648920219773,1.1617150124024207,-1.054067587040077,0.37875968355579154,1.5924285966020073,-0.2026468129648469,-1.4097689622279326,0.7781903795269768,1.007039124811923,-2.226860782362263,-1.152133981060768,0.7737829480727528,0.039923828296147004,1.100330777810146,-0.032878852438768126,0.6150308114116033,-1.2306830683281629,0.515625943748648,1.0268855933215315,-0.024738179725423054,1.3278439953328678,0.3152473590119274,0.0311588807008789,0.216636157426356,-1.39975706000235,0.35037405864568916,0.4323312347932773
42198.62413234549,41.68860461032633,-2.883638308417534,-2.001508715577867,2.6803084429496673,2.0342114533312374,3.3063522060457595,-1.5775347876993515,-1.2125045548315962,0.9667753394539467,-0.3825086790720082,-1.062286718842635,0.32895206771029134,-0.8614312622687016,0.5581873735324386,1.2296591897203484,0.0925485237654994,-0.8598725953821499,0.3642705218236878,-0.36900247897953403,0.20850641530639197,0.7254030368249512,1.342500251895988,0.6513790286492046,-0.19590490953204792,-0.11532044424727446,-0.05441327987088845,0.1646863122809618,-0.27365609375301875,-0.23749346399521123
157709.69313215662,24.746092793977024,1.3975732278008848,0.9183225613539827,-2.184193332153208,0.024631345607646918,-2.3801446402478486,0.9352024619955682,2.177383040610648,2.5851897537842192,0.5179567028594627,-1.694798807318796,0.32510320266883386,-2.669425786364483,-0.5171044992852084,-1.0172550005424115,-0.6152624073874333,1.3333712254531624,0.21584021317084304,0.13014753257755304,0.01931288110583486,-0.3590468627657501,1.1934672809452738,0.8586782782549723,0.27907941348250614,0.8655551253535578,-0.5138890796962721,-0.31908587410175987,0.516994192105508,0.4493361080054253
159645.5135133419,17.39485714496907,-1.5114790137158927,-1.3530184843551791,2.0828303393456755,-1.7627371406844083,-1.1287711038750956,3.7889374193253857,-1.614940725801345,-1.502772138443511,-2.2434058678460502,0.543201356651623,-0.8351606763877719,-0.3258637042265795,0.10801848701858488,0.8263012614982052,-0.9647527495309484,-0.049563921468323884,0.32991086716700146,-2.180109888922743,-0.40265202581653625,1.093155223307782,-0.5438392920386674,0.35819457852670333,-0.3862392843067266,-0.16297074377738482,0.2450985937276696,-0.6367305463319867,-0.717132638399715,0.08477684210226105
145726.19465966997,5.741515907471545,-3.236747591548955,1.8119446161097825,-1.5066913542392748,-0.1703817811646878,-0.35321100635346103,1.9332057145722752,-0.24434606334263664,0.42150847912753897,-0.6213967222628015,1.3281540147655169,-0.45594440733434227,0.21937665949721533,-0.3150870214796792,0.2062020407764306,-1.1934037462581406,-0.2542206356665723,-0.23578197993282535,-1.0479981875839286,0.7295357168149326,0.8857257996543685,0.18204218741852718,-0.31327999981283144,-1.5471856104253494,-0.5114073838433963,-0.43197110120395854,-0.18025069635986746,0.3778795713705364,0.06655547278609122
169033.7256361162,18.029370297471914,-2.203315415602147,-2.1333428391025957,-0.857795460981429,0.0034999607615840912,3.1204194694792076,0.1775727959203117,-2.400910832654284,-0.9345185374665148,0.4410949169091989,-0.44154283289532503,1.2454677381943098,-1.2181174604958176,0.17338774174002866,0.3584131230809569,1.7484633257045699,0.48632624474260333,-0.9489408969786355,-1.1216012002159776,-0.3534415325601466,0.377506226782104,-0.13406733441676996,1.1932367362889735,-0.470380004034113,-1.0088159299715498,-0.8538058518080162,1.4031592593595303,0.0033301150838453237,0.39546931649319617
128734.53565473018,132.89492512452352,0.010841031713370322,0.20994839080586303,0.8533165149737354,-1.5036240742237104,2.4812434087410526,1.141717826209322,0.3677280280096005,3.2006312109209807,0.1819139370350148,0.4409242801758892,2.002182014850447,0.9710775329758691,0.06811437630799003,-0.02941909042317505,0.010014467996764052,-0.39249243487143665,-1.3215656893385128,-0.5578611653697453,-0.5212346137203279,-0.7660790132877948,-0.1979739692135573,-0.6888465434209837,0.21653026399620637,-0.2702280200004913,-0.6826979676058444,-0.6410958959307028,-0.037802392446393454,0.06722515747046244
132134.49709551354,16.801316393573536,-1.6156264481065026,1.897869201520798,1.8744946515763,0.4432865387691718,1.778393397003604,-1.821678127240933,-0.002955800098841414,1.4751626489987977,-0.593291760493969,-0.45308445479409293,1.0860203842221454,0.10246461347470834,-0.5023840665282231,-0.6872693025238837,-1.0474696831446115,-0.6596313426318964,0.5056316540775387,0.21677624819938515,0.33425446598414826,0.6168866195989161,-0.12162134157530581,0.703103238722392,0.8419103914136525,-0.6345041921643797,0.011483952964105123,0.42688467764708216,0.05953743417511542,0.12879520104721587
131775.5678911443,5.287227550630876,0.7371041221237679,-3.5512076566289994,-1.7534364801565823,1.360089142807986,-1.095891038229356,-2.0926414890360374,-0.4424200385130289,0.33570773820566446,-0.04213894534410008,0.7869727500675416,1.9235891011156803,0.25975773040529737,-0.3454818265821436,0.42617942212405246,0.9172210948421509,-0.5756142654994261,0.09185932538446923,0.8612771003422165,-0.24426057823818112,0.050893748554878326,-0.06296578820247334,-0.36967130257800873,0.25305649256172785,-0.7865409484418024,-0.4090234004986711,-0.36700109336024256,-0.5841398233136113,0.03045700738139359
83048.99862683057,9.598716262270125,-3.5441456078078737,3.3301381472571068,-0.779068214070151,0.3382449287680577,-0.934970340883193,0.03816848507559365,-1.1566512498772668,-1.4611622962846105,0.37191935518321995,1.1935823581893148,-0.7051585631608998,-0.401594666221432,-1.8429433036763392,0.49704804693173116,-0.4381680646455687,-0.5779520410305921,0.3867361268373129,-0.5560593595542009,1.042623788417563,0.038047705309034986,0.15489124288514539,-0.3259552415202188,0.9190005515906887,-0.18892247431140133,0.05494678938724931,-0.6999539438036064,0.4533174497707489,-0.5787515030976162
78874.93921206614,27.147241687472054,-4.169111185487089,-0.7017205753768805,0.14824875020199194,-0.7694186069194248,-1.1434128484938266,0.5301520494129872,0.003052676128644395,-1.173406728983747,-0.01029232618533637,-0.2865230837854049,-1.611685747788703,0.7423009040743705,0.825979369562277,-0.7668496307980177,-0.5956425877142173,-0.9875735544279091,-0.7037185185247178,-0.38687087317177815,0.38036615188304446,0.0569226579276808,0.15905459372844669,0.3910678175242111,-0.3079046667849513,0.689801477522709,0.580669545359288,-0.2949607208939472,-0.1738377837918495,0.13580191064628336
41511.10051854775,11.469932018514516,2.689879370921409,0.2328073805675298,-0.2832763271374853,-0.2108303371378917,-1.0811291054962526,1.45555769805149,-0.6751315036176548,0.8880666617613286,0.9471043526158199,-1.1200874419175568,-0.05367393864241703,1.2892701251700287,0.29606971945364124,-1.2822969376665805,1.892229183478809,-1.0852961725386283,0.08709546624525859,-0.10020894069097047,-0.6332674247927463,-0.023223321455467346,1.0570626882074294,1.476666470426189,-0.3586653664470233,0.5666243435934826,-0.3288627601085714,-0.6851069338202652,-0.33704155968212374,0.08321280074358028
111424.7567852854,41.59395834358751,1.7714482536268115,0.9428912221019672,1.298128733077485,-0.00645156664670065,2.0599323580408444,-0.7564536480637493,-0.16971618281466985,-1.6213657152838141,0.3505723208764068,-1.5881633568465778,0.8209558088277858,-0.4071111238285405,-2.2951467486357133,0.08172502584835681,-1.2175931270443838,0.8514981154322985,0.0667653821319162,-0.6750398049217456,-0.9318079726790898,-0.6673957023880054,-0.5930638917125245,1.0372080787011329,0.21408027797466747,-0.7768885814386086,1.391813603380896,-0.7558047903637457,0.8744771330853067,-0.12541092184568098
49994.51951848341,44.00334444413184,-2.056621798391063,1.1981129425906634,5.222609976296471,0.30859671102308905,-0.3363986302862643,0.25721599420098895,2.427213202378311,-1.584025475243061,0.562364517472647,1.0090003913816707,-1.8918451082392507,0.7602707391240617,0.7891944673906228,0.7230225685092307,0.2150683554172451,0.5859048303575416,1.0858772136000123,0.3501246640902261,-0.46690378297835156,-1.1683429833842185,0.7106858701456615,0.2459403669776547,-0.23400367534780026,0.022232754440094964,0.1441880708270085,-0.34940603409564586,-0.14094694620380813,-0.8413493686214917
44549.29319656684,76.20863455224747,-0.005879301202257447,0.45190849812847556,0.6373674769593373,1.5759596823808442,-0.15386746720864047,0.21161837021545613,0.21349974770678576,0.010509205549774726,1.8849102670530917,-1.2388574759615312,-0.9449859863129966,0.7712554303702418,-0.052762669513694564,0.9628762680365398,-0.5406918691041009,-0.7207709250832229,0.7231399367379766,0.3760055458800556,1.9030966073615312,-1.3274352392331425,-0.7901334634879233,0.04564551231279041,0.7004429992291359,0.2564223087902792,-0.09202449779829827,-0.5254994118764654,-0.34891017897689197,0.20528492340782895
101254.12544379826,169.92194905202638,1.9982338379945948,1.6456845631155066,-1.1174985860067206,0.3861544498082468,1.0686537659543354,-0.17475416041670114,0.6607553378878006,0.15876583675685366,0.9102569662615726,0.40550642291057976,-0.8317029948731317,0.41745273923168497,-0.9321380057795762,1.1527836479472844,-0.6867114299198948,0.7782404662019853,-0.628226443267713,-2.280680634659556,-0.19338419752090716,0.23079303010926397,0.17408115479851435,0.5673516917199671,-0.8770871487987603,0.35432278659372385,-0.6967145217692344,-0.0703912586470215,0.32841716603499577,-0.28391665867656407
70844.95668528746,89.45968586657797,0.8216331922495866,0.8564666763209907,-1.9706926625712733,-1.9918292126541888,-2.2956686041668846,-0.09639158525822161,-0.5759363218438137,0.45223737456120955,1.91505429101907,0.8473737046023424,0.3636948336347618,1.6753771399124058,-1.020298053468478,0.3557924190878976,-1.339427164679131,0.2709579890773345,0.42836544833499846,0.535836969104891,0.6172385720895499,-1.8687595417292622,0.7668621154780755,0.9911087968216967,0.538324020291176,0.9718197436481921,-0.18192927689103897,0.08126480763927936,0.10644493048774337,-0.37182946499329167
37818.421999712446,4.9463078223000325,0.2905172685196177,2.905453881053301,-0.49438594865012053,-0.7984959222239417,0.07265123335141194,-1.1367569885106157,-0.972700031996705,-0.5230351044023653,-0.7391058028421981,-0.5464190476200924,0.23217195502457813,-0.7257631830279447,-0.6847810579039121,-0.2521577472757539,0.05451893247359923,-0.28364323057603363,-0.634110854470863,0.10659905806547977,-1.0627964046061977,0.5599178046997068,0.41823670765128634,-1.2781647689506335,0.7538091512277522,-0.708824439195304,-0.12973687291947494,-0.3803228495597144,0.4080086230179858,-0.40321699866882293
141014.47969488922,5.179447188116819,2.14650199937269,0.8618404457100854,-1.429179826763761,0.23574989227322407,-1.5136829855686307,0.37201085315200105,-0.028467564676323356,1.0949743898959914,-1.7516552601301036,-0.18116982669615184,-0.7906639889744319,-0.42112676672191385,-0.9268677073083129,-0.0020640028252659403,-0.7996194125473417,-1.073827659317469,-2.218419910950146,0.21684809732843413,-0.8816281725620134,0.39025396305570276,-0.23253344147075844,-0.09220925189555497,0.22781495298887194,-0.5368097370197494,0.39658390207122135,0.3034505129928934,0.03369965055333728,-0.6464783243863113
148706.48205406818,17.92762439102978,-1.432196451394392,3.2416486078070936,0.7106756838026431,1.5962567686348417,-0.40629259037047943,0.2594164736594541,3.1048682460167583,-1.0255595084419478,-0.15430886978199762,1.0889573577823823,0.18340742164460844,-0.7761824169861399,-0.7932020604350832,-1.1909633504458101,0.5411107868478591,0.29910765734401007,1.465332451670036,0.9885005515265664,-0.15338337933802554,-0.23340207861427434,0.20932502020380644,-0.7640669877041131,0.569540078606778,-0.4015397769661169,-0.3109916234272434,-0.32012183108574166,0.3858743876199384,0.15236434645121472
